date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-06,1.0,0.0,0.0,1.0,,,
2020-03-07,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-08,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-09,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-10,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-11,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-12,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-13,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-14,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-15,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-18,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-19,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-20,2.0,0.0,0.0,2.0,1.0,0.0,0.0
2020-03-21,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-22,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-23,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-24,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-25,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-26,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-27,3.0,0.0,0.0,3.0,1.0,0.0,0.0
2020-03-28,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2020-03-29,4.0,0.0,0.0,4.0,1.0,0.0,0.0
2020-03-30,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-03-31,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-04-01,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-04-02,5.0,0.0,1.0,4.0,1.0,0.0,1.0
2020-04-03,5.0,0.0,2.0,3.0,0.0,0.0,1.0
2020-04-04,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-05,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-06,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-07,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-08,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-09,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-10,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-11,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-12,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-13,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-14,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-15,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-16,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-17,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-18,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-19,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-20,5.0,0.0,2.0,3.0,0.0,0.0,0.0
2020-04-21,6.0,0.0,2.0,4.0,1.0,0.0,0.0
2020-04-22,6.0,0.0,2.0,4.0,0.0,0.0,0.0
2020-04-23,7.0,0.0,3.0,4.0,1.0,0.0,1.0
2020-04-24,7.0,0.0,3.0,4.0,0.0,0.0,0.0
2020-04-25,7.0,0.0,3.0,4.0,0.0,0.0,0.0
2020-04-26,7.0,0.0,4.0,3.0,0.0,0.0,1.0
2020-04-27,7.0,0.0,4.0,3.0,0.0,0.0,0.0
2020-04-28,7.0,0.0,5.0,2.0,0.0,0.0,1.0
2020-04-29,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-04-30,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-01,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-02,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-03,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-04,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-05,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-06,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-07,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-08,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-09,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-10,7.0,0.0,5.0,2.0,0.0,0.0,0.0
2020-05-11,11.0,0.0,5.0,6.0,4.0,0.0,0.0
2020-05-12,11.0,0.0,5.0,6.0,0.0,0.0,0.0
2020-05-13,15.0,0.0,5.0,10.0,4.0,0.0,0.0
2020-05-14,20.0,0.0,5.0,15.0,5.0,0.0,0.0
2020-05-15,21.0,0.0,5.0,16.0,1.0,0.0,0.0
2020-05-16,21.0,0.0,5.0,16.0,0.0,0.0,0.0
2020-05-17,21.0,0.0,5.0,16.0,0.0,0.0,0.0
2020-05-18,21.0,0.0,5.0,16.0,0.0,0.0,0.0
2020-05-19,21.0,0.0,5.0,16.0,0.0,0.0,0.0
2020-05-20,21.0,0.0,5.0,16.0,0.0,0.0,0.0
2020-05-21,21.0,0.0,6.0,15.0,0.0,0.0,1.0
2020-05-22,21.0,0.0,6.0,15.0,0.0,0.0,0.0
2020-05-23,24.0,0.0,6.0,18.0,3.0,0.0,0.0
2020-05-24,24.0,0.0,6.0,18.0,0.0,0.0,0.0
2020-05-25,27.0,0.0,6.0,21.0,3.0,0.0,0.0
2020-05-26,27.0,0.0,6.0,21.0,0.0,0.0,0.0
2020-05-27,28.0,0.0,6.0,22.0,1.0,0.0,0.0
2020-05-28,31.0,0.0,6.0,25.0,3.0,0.0,0.0
2020-05-29,31.0,0.0,6.0,25.0,0.0,0.0,0.0
2020-05-30,33.0,0.0,6.0,27.0,2.0,0.0,0.0
2020-05-31,43.0,0.0,6.0,37.0,10.0,0.0,0.0
2020-06-01,43.0,0.0,6.0,37.0,0.0,0.0,0.0
2020-06-02,47.0,0.0,9.0,38.0,4.0,0.0,3.0
2020-06-03,47.0,0.0,9.0,38.0,0.0,0.0,0.0
2020-06-04,47.0,0.0,9.0,38.0,0.0,0.0,0.0
2020-06-05,48.0,0.0,11.0,37.0,1.0,0.0,2.0
2020-06-06,48.0,0.0,11.0,37.0,0.0,0.0,0.0
2020-06-07,59.0,0.0,11.0,48.0,11.0,0.0,0.0
2020-06-08,59.0,0.0,14.0,45.0,0.0,0.0,3.0
2020-06-09,59.0,0.0,17.0,42.0,0.0,0.0,3.0
2020-06-10,59.0,0.0,18.0,41.0,0.0,0.0,1.0
2020-06-11,62.0,0.0,19.0,43.0,3.0,0.0,1.0
2020-06-12,62.0,0.0,19.0,43.0,0.0,0.0,0.0
2020-06-13,66.0,0.0,21.0,45.0,4.0,0.0,2.0
2020-06-14,66.0,0.0,21.0,45.0,0.0,0.0,0.0
2020-06-15,67.0,0.0,22.0,45.0,1.0,0.0,1.0
2020-06-16,67.0,0.0,24.0,43.0,0.0,0.0,2.0
2020-06-17,67.0,0.0,24.0,43.0,0.0,0.0,0.0
2020-06-18,67.0,0.0,25.0,42.0,0.0,0.0,1.0
2020-06-19,68.0,0.0,28.0,40.0,1.0,0.0,3.0
2020-06-20,68.0,0.0,30.0,38.0,0.0,0.0,2.0
2020-06-21,68.0,0.0,30.0,38.0,0.0,0.0,0.0
2020-06-22,68.0,0.0,32.0,36.0,0.0,0.0,2.0
2020-06-23,70.0,0.0,34.0,36.0,2.0,0.0,2.0
2020-06-24,70.0,0.0,34.0,36.0,0.0,0.0,0.0
2020-06-25,70.0,0.0,34.0,36.0,0.0,0.0,0.0
2020-06-26,70.0,0.0,38.0,32.0,0.0,0.0,4.0
2020-06-27,75.0,0.0,38.0,37.0,5.0,0.0,0.0
2020-06-28,76.0,0.0,38.0,38.0,1.0,0.0,0.0
2020-06-29,77.0,0.0,44.0,33.0,1.0,0.0,6.0
2020-06-30,77.0,0.0,48.0,29.0,0.0,0.0,4.0
2020-07-01,77.0,0.0,50.0,27.0,0.0,0.0,2.0
